CASTELLÓN_/_CASTELLÓ	SEGORBE	SEGORBE	12400	AVENIDA_MEDITERRANEO_S/N	D	-475833	3984175	1209	0	0	1339	0	1119	1209	0	0	0	0	0	0	0	0	0	0	PETRONOR	P	OM	L-D:_07:00-22:00	L-D:_07:00-22:00_(A)
CASTELLÓN_/_CASTELLÓ	SEGORBE	SEGORBE	12400	CL_AVENIDA_NAVARRO_REVERTER_10	D	-486611	39849972	1185	0	0	0	0	1085	0	69	0	0	0	0	0	0	0	0	0	Q8	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
CASTELLÓN_/_CASTELLÓ	SEGORBE	SEGORBE	12400	AVENIDA_ESPAÑA_181	N	-493972	39847806	1209	0	0	0	0	1119	1199	0	0	0	0	0	0	0	0	0	0	GEST	P	dm	"L-V:_06:00-22:00;_S-D:_07:00-22:00"	"L-V:_06:00-22:00_(P);_S-D:_07:00-22:00_(P)"
CASTELLÓN_/_CASTELLÓ	SONEJA	SONEJA	12480	CARRETERA_TERUEL_S/N_KM._0	D	-430833	39813056	1084	0	0	0	0	989	0	6	0	0	0	0	0	0	0	0	0	COOP._Nª_Sª_DE_LA_ASUNCION_DE_SONEJA	P	dm	L-D:_24H	L-D:_24H_(A)
CASTELLÓN_/_CASTELLÓ	SONEJA	SONEJA	12480	CALLE_SAGUNTO_1	I	-428556	39810444	1095	0	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0	TRANSPORTES_RODOLFO_Y_VENTURA	P	dm	L-D:_24H	L-D:_24H_(A)
CASTELLÓN_/_CASTELLÓ	SOT_DE_FERRER	SOT_DE_FERRER	12489	CARRETERA_SAGUNTO-BURGOS_KM._196	D	-39375	39782917	1189	0	0	1299	0	1119	1169	785	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_24H	L-D:_24H_(A)
CASTELLÓN_/_CASTELLÓ	TORREBLANCA	TORREBLANCA	12596	CARRETERA_N-340_KM._10116	D	201167	40221889	1259	0	0	1409	0	1139	0	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
CASTELLÓN_/_CASTELLÓ	TORREBLANCA	TORREBLANCA	12596	N-340_km_10116	I	201056	40222083	1259	0	0	0	0	1139	1239	829	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)
CASTELLÓN_/_CASTELLÓ	VALL_D'ALBA	VALL_D'ALBA	12194	CV-15_km_114	I	-45389	40192639	1249	0	0	1429	0	1139	0	72	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-S:_07:00-22:00	L-S:_07:00-22:00_(P)
CASTELLÓN_/_CASTELLÓ	VALL_D'ALBA	VALL_D'ALBA	12194	AVENIDA_VILAFRANCA_66	D	-33583	40178306	11	0	0	0	0	101	0	64	0	0	0	0	0	0	0	0	0	COOP._AGRARIA_SAN_ISIDRO_DE_VALL_D'ALBA_COOP.V.	P	dm	L-D:_24H	L-D:_24H_(A)
CASTELLÓN_/_CASTELLÓ	VALL_D'UIXÓ_(LA)	VALL_D'UIXO_(LA)	12600	PARQUE_COMERCIAL_CINCOVALL_5	N	-230278	398155	1149	0	0	0	0	1049	0	0	0	0	0	0	0	0	0	0	0	GECKOIL	P	dm	L-D:_06:00-23:00	L-D:_06:00-23:00_(A)
CASTELLÓN_/_CASTELLÓ	VALL_D'UIXÓ_(LA)	VALL_D'UIXO_(LA)	12600	AVENIDA_JAIME_I_	N	-233306	39818583	1219	0	0	1361	0	1119	1209	0	0	0	0	0	0	0	0	0	0	BP_EL_PONT	P	dm	L-D:_06:00-23:00	L-D:_06:00-23:00_(A)
CASTELLÓN_/_CASTELLÓ	VALL_D'UIXÓ_(LA)	VALL_D'UIXO_(LA)	12600	CALLE_CIUTAT_DE_LALGUER_15	D	-212472	39821806	1149	0	0	136	0	1049	1208	759	0	0	0	0	0	0	0	0	0	COOP._ISIDRO_LA_VALL	P	dm	L-D:_06:00-21:00	L-D:_06:00-21:00_(A)
CASTELLÓN_/_CASTELLÓ	VALL_D'UIXÓ_(LA)	VALL_D'UIXO_(LA)	12600	CALLE_ANDALUCIA_32	N	-22525	39827833	1279	0	0	1419	0	1178	1279	0	0	0	0	0	0	0	0	0	0	BP	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(P)
CASTELLÓN_/_CASTELLÓ	VALL_D'UIXÓ_(LA)	VALL_D'UIXO_(LA)	12600	CR_C-225_233	D	-212722	398245	1248	0	0	0	0	1148	1248	0	0	0	0	0	0	0	0	0	0	RANDERO	P	dm	L:_06:00-22:00	L:_06:00-22:00_(A)
CASTELLÓN_/_CASTELLÓ	VALL_D'UIXÓ_(LA)	VALL_D'UIXO_(LA)	12600	AVINGUDA_EUROPA_15	D	-227333	39811556	1079	0	0	0	0	979	0	0	0	0	0	0	0	0	0	0	0	GASEXPRESS	P	dm	L-D:_24H	L-D:_24H_(A)
CASTELLÓN_/_CASTELLÓ	VALL_D'UIXÓ_(LA)	VALL_D'UIXO_(LA)	12600	AVENIDA_CORAZON_DE_JESUS_170	N	-221278	39822556	1278	0	0	1399	0	1185	1277	0	0	0	0	0	0	0	0	0	0	BP_VALL_D'UXO	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
CASTELLÓN_/_CASTELLÓ	VILLAFRANCA_DEL_CID	VILLAFRANCA_DEL_CID	12150	AVINGUDA_DE_CASTELLO_96	I	-251444	40432028	1249	0	0	0	0	1139	1209	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_08:00-22:00	L-D:_08:00-22:00_(A)
CASTELLÓN_/_CASTELLÓ	VILLARREAL/VILA-REAL	VILLARREAL	12540	AVENIDA_MATILDE_SALVADOR_S/N	N	-105139	39929528	1179	0	0	1359	0	1079	1109	0	0	0	0	0	0	0	0	0	0	CARREFOUR	P	dm	L-D:_24H	L-D:_24H_(A)
CASTELLÓN_/_CASTELLÓ	VILLARREAL/VILA-REAL	VILLARREAL	12540	AVENIDA_ITALIA_58	I	-109222	39932306	1089	0	0	0	0	989	0	0	0	0	0	0	0	0	0	0	0	PETROPRIX	P	dm	L-D:_24H	L-D:_24H_(A)
CASTELLÓN_/_CASTELLÓ	VILLARREAL/VILA-REAL	VILLARREAL	12540	AVENIDA_CASTELLO_75	N	-89444	39947944	1127	0	0	0	0	1017	0	699	0	0	0	0	0	639	0	0	0	COOPERATIVA_CATOLICO_AGRARIA_COOP.V.	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
CASTELLÓN_/_CASTELLÓ	VILLARREAL/VILA-REAL	VILLARREAL	12540	VIVER-PTO_BURRIANA_km_653	I	-116528	39943333	1229	0	1289	0	0	1129	1189	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
CASTELLÓN_/_CASTELLÓ	VILLARREAL/VILA-REAL	VILLARREAL	12540	AVENIDA_ITALIA_63	D	-108	399315	1179	0	1239	0	0	1079	1139	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_06:00-20:00	L-D:_06:00-20:00_(A)
CASTELLÓN_/_CASTELLÓ	VILLARREAL/VILA-REAL	VILLARREAL	12540	CARRETERA_ONDA_NUMERO_11_KM._0	N	-109639	39942444	1239	0	0	1381	0	1139	1229	0	0	0	0	0	0	0	0	0	0	BP_VILLAREAL	P	dm	L-D:_07:00-20:00	L-D:_07:00-20:00_(A)
CASTELLÓN_/_CASTELLÓ	VILLARREAL/VILA-REAL	VILLARREAL	12540	AVENIDA_CASTELLON_33	N	-94444	39945861	1229	0	0	1379	0	1099	1179	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
CASTELLÓN_/_CASTELLÓ	VILLARREAL/VILA-REAL	VILLARREAL	12540	AVDA._DE_FRANCIA_62-66	D	-91583	39938611	1229	0	1269	1379	0	1099	1179	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
CASTELLÓN_/_CASTELLÓ	VILLARREAL/VILA-REAL	VILLARREAL	12540	CARRETERA_BURRIANA_KM._80	N	-97556	3992975	1239	0	0	1381	0	1139	1229	0	0	0	0	0	0	0	0	0	0	BP_VEHICLES	P	dm	L-D:_24H	L-D:_24H_(A)
CASTELLÓN_/_CASTELLÓ	VILLARREAL/VILA-REAL	VILLARREAL	12540	AVENIDA_CASTELLÓN_54	D	-91861	399465	1025	0	0	0	0	942	0	0	0	0	0	0	0	0	0	0	0	GASEXPRESS	P	dm	L-D:_24H	L-D:_24H_(A)
CASTELLÓN_/_CASTELLÓ	VILLARREAL/VILA-REAL	VILLARREAL	12540	CARRETERA_N-340_VALENCIA-BARCELONA_KM._607	I	-85083	39949861	1025	0	0	0	0	942	0	0	0	0	0	0	0	0	0	0	0	BONAREA	P	dm	L-D:_24H	L-D:_24H_(A)
CASTELLÓN_/_CASTELLÓ	VILLARREAL/VILA-REAL	VILLARREAL	12540	AVENIDA_AV_ITALIA_S/N_	N	-107389	39930528	1159	0	0	1329	0	1059	1109	0	0	0	0	0	0	0	0	0	0	Q8	P	dm	"L-S:_07:00-22:00;_D:_08:00-22:00"	"L-S:_07:00-22:00_(A);_D:_08:00-22:00_(A)"
CASTELLÓN_/_CASTELLÓ	VILLARREAL/VILA-REAL	VILLARREAL	12540	CARRETERA_VILLAREAL-ONDA_KM._1	I	-166222	39948806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	699	0	HAM	P	dm	L-D:_08:00-22:00	L-D:_08:00-22:00_(A)
CASTELLÓN_/_CASTELLÓ	VILLAVIEJA	VILAVELLA_(LA)	12526	CARRETERA_VALL_DUIXÓ_KM._1	D	-185556	39855306	1182	0	0	0	0	1064	1094	659	0	0	0	0	0	0	0	0	0	COOPERATIVA_AGRICOLA_SANT_JOSEP	P	dm	L-D:_24H	L-D:_24H_(A)
CASTELLÓN_/_CASTELLÓ	VINARÒS	VINAROS	12500	CARRETERA_N-340_KM._1051	D	465139	40468889	1249	0	0	1394	0	1119	1189	82	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_24H	L-D:_24H_(A)
CASTELLÓN_/_CASTELLÓ	VINARÒS	VINAROS	12500	CARRETERA_N_340_KM._14220	I	464278	40468389	1249	0	0	0	0	1119	1189	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_07:30-20:00	L-D:_07:30-20:00_(A)
CASTELLÓN_/_CASTELLÓ	VINARÒS	VINAROS	12500	AVENIDA_CASTELLON_30	I	464083	4046325	1269	0	0	1394	0	1139	1209	0	0	0	0	0	0	0	0	0	0	E.S._VINAROS	P	dm	L-D:_24H	L-D:_24H_(A)
CASTELLÓN_/_CASTELLÓ	VINARÒS	VINAROS	12500	N-340_km_10525	N	473361	40481083	1269	0	0	0	0	1139	1209	0	0	0	0	0	0	0	0	0	0	BP	P	dm	L-D:_06:00-23:00	L-D:_06:00-23:00_(A)
CASTELLÓN_/_CASTELLÓ	VINARÒS	VINAROS	12500	CARRETERA_NACIONAL_340_A_PLAN_PARCIAL_1_KM._1049	N	451944	40455167	1169	0	0	1349	0	1069	1099	0	0	0	0	0	0	0	0	0	0	CARREFOUR	P	dm	L-D:_24H	L-D:_24H_(A)
CASTELLÓN_/_CASTELLÓ	VINARÒS	VINAROS	12500	CALLE_DAURADORS_8	D	452861	40455333	1109	0	0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	GASEXPRESS	P	dm	L-D:_24H	L-D:_24H_(A)
CASTELLÓN_/_CASTELLÓ	VISTABELLA_DEL_MAESTRAZGO	VISTABELLA_DEL_MAESTRAZGO	12135	AVENIDA_CASTELLON_S/N	D	-289667	402945	1229	0	0	0	0	1099	0	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(D)
CASTELLÓN_/_CASTELLÓ	VIVER	VIVER	12460	C/_ABADIA_Nº_4	D	-594361	39919361	1194	0	0	0	0	1074	0	67	0	0	0	0	0	0	0	0	0	COOPERATIVA_DE_VIVER	P	dm	L-D:_24H	L-D:_24H_(A)
CEUTA	CEUTA	CEUTA	51001	AVENIDA_MUELLE_CAÑONERO_DATO_10	D	-5319556	35891556	963	0	0	993	0	888	0	0	0	0	0	0	0	0	0	0	0	DISA_VARADERO	P	OM	L-V:_07:00-23:00	L-V:_07:00-23:00_(P)
CEUTA	CEUTA	CEUTA	51001	AVENIDA_MUELLE_DATO_8	D	-5320556	35892333	963	0	0	993	0	888	0	0	0	0	0	0	0	0	0	0	0	SHELL_MUELLE_DATO	P	OM	L-D:_24H	L-D:_24H_(A)
CEUTA	CEUTA	CEUTA	51001	AVENIDA_MARTINEZ_CATENA_6	N	-5336778	358795	963	0	0	993	0	888	0	0	0	0	0	0	0	0	0	0	0	SHELL_CATENA	P	OM	L-D:_06:00-00:00	L-D:_06:00-23:59_(A)
CEUTA	CEUTA	CEUTA	51001	AVENIDA_MUELLE_CAÑONERO_DATO_S/N	D	-5322917	35894056	963	0	0	993	0	888	0	0	0	0	0	0	0	0	0	0	0	SHELL_PUNTA_ALMINA	P	OM	L-D:_24H	L-D:_24H_(A)
CEUTA	CEUTA	CEUTA	51001	MUELLE_ALFAU_S/N	D	-5300861	35894722	945	0	0	975	0	87	909	0	0	0	0	0	0	0	0	0	0	ON365	P	dm	L-D:_24H	L-D:_24H_(A)
CEUTA	CEUTA	CEUTA	51001	AVENIDA_MARTINEZ_CATENA_S/N-FRENTE_PLAYA_DEL_CHORRILLO_SN	D	-5322917	3588525	979	0	0	1009	0	899	935	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CEUTA	CEUTA	CEUTA	51001	AVENIDA_GONZALEZ_TABLAS_S/N	D	-5319444	35889972	979	0	0	1009	0	899	935	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	"L-V:_07:00-22:00;_S:_09:00-14:00"	"L-V:_07:00-22:00_(P);_S:_09:00-14:00_(P)"
CEUTA	CEUTA	CEUTA	51002	AVENIDA_TENIENTE_GRAL_MUSLERA_S/N	D	-5328667	35893222	945	0	0	975	0	87	0	0	0	0	0	0	0	0	0	0	0	ON365	P	dm	L-D:_06:00-23:59	L-D:_06:00-23:59_(A)
CEUTA	CEUTA	CEUTA	51002	AVENIDA_CAÑONERO_DATO_10	D	-5320917	35892556	963	0	0	993	0	888	0	0	0	0	0	0	0	0	0	0	0	DISA_PUERTO	P	OM	L-D:_06:00-23:59	L-D:_06:00-23:59_(A)
CIUDAD_REAL	ABENÓJAR	ABENOJAR	13180	CTRA.CM-4.110_km_26000	N	-4351333	38873806	1249	0	0	1359	0	1159	1219	882	0	0	0	0	0	0	0	0	0	GALP	P	dm	L-D:_06:30-22:30	L-D:_06:30-22:30_(A)
CIUDAD_REAL	AGUDO	AGUDO	13410	CR_N-502_328	I	-4864444	38980472	1217	0	0	0	0	1097	1151	756	0	0	0	0	0	0	0	0	0	PETRONOR	P	dm	L-S:_08:00-15:00	L-S:_08:00-15:00_(A)
CIUDAD_REAL	ALAMILLO	ALAMILLO	13413	AVDA._LIBERTAD_S/N_(CM-4202_km_8)	I	-4793056	38681083	1209	0	0	0	0	1129	1179	0	0	0	0	0	0	0	0	0	0	MARIO_11340	P	dm	L:_06:00-22:00	L:_06:00-22:00_(A)
CIUDAD_REAL	ALCÁZAR_DE_SAN_JUAN	ALCAZAR_DE_SAN_JUAN	13600	AVENIDA_DE_LOS_INSTITUTOS_S/N	D	-3224611	3939225	1109	0	0	0	0	1009	0	0	0	0	0	0	0	0	0	0	0	ZEROGAS	P	dm	L-D:_24H	L-D:_24H_(A)
CIUDAD_REAL	ALCÁZAR_DE_SAN_JUAN	ALCAZAR_DE_SAN_JUAN	13600	CL_AVENIDA_DE_HERENCIA_S.N.	D	-3220639	39388139	1219	0	0	0	0	1159	0	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	"L-V:_08:00-14:15_y_17:00-21:00;_S:_09:00-14:00"	"L-V:_08:00-14:15_(A)_17:00-21:00_(A);_S:_09:00-14:00_(A)"
CIUDAD_REAL	ALCÁZAR_DE_SAN_JUAN	ALCAZAR_DE_SAN_JUAN	13600	CR_N-420_2847	I	-3230528	39388333	1219	0	0	1369	0	1159	1249	796	0	0	0	0	0	729	0	0	0	REPSOL	P	OM	L-D:_06:30-22:30	L-D:_06:30-22:30_(A)
CIUDAD_REAL	ALCÁZAR_DE_SAN_JUAN	ALCAZAR_DE_SAN_JUAN	13600	CTRA._N-420_km_286.6	I	-3216639	39400222	1229	0	0	1354	0	1155	1215	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
CIUDAD_REAL	ALCÁZAR_DE_SAN_JUAN	ALCAZAR_DE_SAN_JUAN	13600	CALLE_ALAMEDA_5	I	-3207389	39381361	1119	0	0	0	0	1019	0	0	0	0	0	0	0	0	0	0	0	U.S._LA_LUNA	P	dm	L-D:_24H	L-D:_24H_(A)
CIUDAD_REAL	ALCÁZAR_DE_SAN_JUAN	ALCAZAR_DE_SAN_JUAN	13600	VÍA_PG_RESID_ALCES_1	N	-3226639	3939525	1169	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	MACMAOIL	P	dm	"L-V:_07:30-23:00;_S-D:_08:00-20:00"	"L-V:_07:30-23:00_(A);_S-D:_08:00-20:00_(A)"
CIUDAD_REAL	ALCÁZAR_DE_SAN_JUAN	ALCAZAR_DE_SAN_JUAN	13600	CARRETERA_N-420_KM._284227	D	-3237194	39386361	1179	0	0	1279	0	1059	1089	0	0	0	0	0	0	0	0	0	0	CARREFOUR	P	dm	L-D:_24H	L-D:_00:00-08:00_(D)_08:00-22:00_(A)_22:00-23:59_(D)
CIUDAD_REAL	ALCÁZAR_DE_SAN_JUAN	ALCAZAR_DE_SAN_JUAN	13600	CALLE_ALBARIÑO_2	D	-32185	393995	1119	0	0	0	0	1009	0	0	0	0	0	0	0	0	0	0	0	GASEXPRESS	P	dm	L-D:_24H	L-D:_24H_(A)
CIUDAD_REAL	ALCÁZAR_DE_SAN_JUAN	ALAMEDA_DE_CERVERA	13690	ESTRADA_CM-42_106/108	D	-3123944	3926325	1219	0	0	0	0	1135	0	746	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L:_07:00-22:00	L:_07:00-22:00_(A)
CIUDAD_REAL	ALCÁZAR_DE_SAN_JUAN	CINCO_CASAS	13720	CARRETERA_ARGAMASILLA_DE_ALBA-CINCO_CASAS_KM._17	I	-3231611	39168306	1129	0	0	0	0	1035	0	61	0	0	0	0	0	0	0	0	0	GAS_SOLIS	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CIUDAD_REAL	ALCOLEA_DE_CALATRAVA	ALCOLEA_DE_CALATRAVA	13107	CARRETERA_N-430_KM._290	D	-4091278	38989722	1199	0	0	0	0	1109	0	599	0	0	0	0	0	0	0	0	0	LIBRE	P	dm	L-D:_07:00-22:30	L-D:_07:00-22:30_(P)
CIUDAD_REAL	ALCUBILLAS	ALCUBILLAS	13391	CALLE_REAL_S/N	I	-3139194	3875575	1199	0	0	0	0	1119	1179	759	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	M-D:_07:00-21:00	M-D:_07:00-21:00_(A)
CIUDAD_REAL	ALMADÉN	ALMADEN	13400	AVENIDA_RAMON_Y_CAJAL_61	I	-4831306	38777639	1219	0	0	1349	0	1139	1199	779	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L:_07:00-22:00	L:_07:00-22:00_(A)
CIUDAD_REAL	ALMADÉN	ALMADEN	13400	POLIGONO_POZO_DE_LAS_NIEVES_12	I	-482125	38786833	1229	0	0	0	0	1139	1199	789	0	0	0	0	0	0	0	0	0	HGOIL	P	dm	L-D:_07:00-22:00	L-D:_07:00-22:00_(A)
CIUDAD_REAL	ALMAGRO	ALMAGRO	13270	CALLE_ADOLFO_SUAREZ_5	I	-3715222	38895444	1199	0	0	0	0	1129	0	0	0	0	0	0	0	0	0	0	0	CARBURANTES_ALMAGRO	P	dm	L-D:_24H	L-D:_24H_(A)
CIUDAD_REAL	ALMAGRO	ALMAGRO	13270	CALLE_EJIDO_DE_SAN_JUAN_0	I	-3708056	38885111	1239	0	0	1369	0	1159	0	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
CIUDAD_REAL	ALMAGRO	ALMAGRO	13270	CL_RONDA_SANTO_DOMINGO_3	D	-3715389	38890417	1249	0	0	0	0	1169	0	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-S:_06:00-22:00	L-S:_06:00-22:00_(A)
CIUDAD_REAL	ALMEDINA	ALMEDINA	13328	CARRETERA_PUEBLA_DEL_PRINCIPE_KM._1	D	-2955028	38621444	1095	0	0	0	0	986	0	585	0	0	0	0	0	0	0	0	0	E.S._SAN_GREGORIO	P	dm	L-D:_24H	L-D:_24H_(A)
CIUDAD_REAL	ALMODÓVAR_DEL_CAMPO	ALMODOVAR_DEL_CAMPO	13580	CARRETERA_CM_4110_KM._6	D	-4168778	38712	1259	0	0	1369	0	1169	1229	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)
CIUDAD_REAL	ALMURADIEL	ALMURADIEL	13760	AUTOVIA_N-IV_KM._232	D	-3497778	38508444	1249	0	0	1369	0	1169	1219	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_24H	L-D:_24H_(A)
CIUDAD_REAL	ALMURADIEL	ALMURADIEL	13760	AUTOVIA_N-4_KM._232	I	-3496667	38506639	1249	0	0	1369	0	1169	1219	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_24H	L-D:_24H_(A)
CIUDAD_REAL	ARENALES_DE_SAN_GREGORIO	ARENALES_DE_SAN_GREGORIO	13610	POLIGONO_RIO_CORCOLES_PARCELA_1.1_S/N	D	-3019583	39308361	1119	0	0	0	0	1029	0	609	0	0	0	0	0	0	0	0	0	LOPEZ_SIERRA_EE.SS	P	dm	L-D:_24H	L-D:_24H_(A)
CIUDAD_REAL	ARENAS_DE_SAN_JUAN	ARENAS_DE_SAN_JUAN	13679	N-420_km_2521	I	-34985	39241778	127	0	0	0	0	1155	1225	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_07:00-22:00	L-D:_07:00-22:00_(P)
CIUDAD_REAL	ARGAMASILLA_DE_ALBA	ARGAMASILLA_DE_ALBA	13710	CARRETERA_NACIONAL_310_KM._81	D	-3111111	39125722	1129	0	0	0	0	1029	0	569	0	0	0	0	0	0	0	0	0	MANCHA_CENTRO	P	dm	L-D:_24H	L-D:_24H_(A)
CIUDAD_REAL	ARGAMASILLA_DE_ALBA	ARGAMASILLA_DE_ALBA	13710	CARRETERA_NACIONAL_310_KM._82500	I	-3108861	39127306	1219	0	0	1349	0	1149	1219	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-V:_06:00-22:00	L-V:_06:00-22:00_(A)
CIUDAD_REAL	ARGAMASILLA_DE_ALBA	ARGAMASILLA_DE_ALBA	13710	CR_N-310_851_(N-310_km_8518)	D	-3079389	39131944	1219	0	0	1349	0	1149	1219	781	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	"L-S:_06:00-22:00;_D:_07:00-22:00"	"L-S:_06:00-22:00_(A);_D:_07:00-22:00_(A)"
CIUDAD_REAL	ARGAMASILLA_DE_CALATRAVA	ARGAMASILLA_DE_CALATRAVA	13440	POLIGONO_MANZANARES_6	D	-4086778	38723028	1209	0	0	0	0	1109	0	0	0	0	0	0	0	0	0	0	0	GASOLEOSJUCO	P	dm	L-D:_06:00-23:00	L-D:_06:00-23:00_(A)
CIUDAD_REAL	ARGAMASILLA_DE_CALATRAVA	ARGAMASILLA_DE_CALATRAVA	13440	CARRETERA_CR-506_KM._3300	I	-4071306	38718028	1229	0	0	1349	0	1159	1249	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)
CIUDAD_REAL	ARGAMASILLA_DE_CALATRAVA	ARGAMASILLA_DE_CALATRAVA	13440	CARRETERA_ARGAMASILLA_DE_CALATRAVA_S/N_KM._16520	D	-408575	38717972	0	0	0	0	0	989	0	0	0	0	0	0	0	0	0	0	0	TRADILO_INVERSIONES_SL	P	dm	"L-V:_07:00-21:00;_S:_08:00-14:00"	"L-V:_07:00-21:00_(A);_S:_08:00-14:00_(A)"
CIUDAD_REAL	BOLAÑOS_DE_CALATRAVA	BOLAÑOS_DE_CALATRAVA	13260	CARRETERA_CM_4124_KM._257	D	-3650056	38907222	1199	0	0	0	0	1089	0	0	0	0	0	0	0	0	0	0	0	E.S.MAZ	P	dm	L-D:_07:00-10:00	L-D:_07:00-10:00_(A)
CIUDAD_REAL	BOLAÑOS_DE_CALATRAVA	BOLAÑOS_DE_CALATRAVA	13260	CARDENAL_CISNEROS_S/N	N	-3655967	38897112	1199	0	0	1459	0	1079	0	615	0	0	0	0	0	0	0	0	0	CARBURANTES_BOLAÑOS_S.L.	P	dm	L:_07:00-21:00	L:_07:00-21:00_(A)
CIUDAD_REAL	BOLAÑOS_DE_CALATRAVA	BOLAÑOS_DE_CALATRAVA	13260	CARRETERA_DAIMIEL_KM._23	N	-3662944	38914944	1239	0	0	0	0	1159	1219	759	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L:_06:00-22:00	L:_06:00-22:00_(A)
CIUDAD_REAL	BOLAÑOS_DE_CALATRAVA	BOLAÑOS_DE_CALATRAVA	13260	CALLE_CTRA._C-417_PK._KM_17_17	D	-3677333	38904139	1219	0	0	1429	0	1139	1189	0	0	0	0	0	0	0	0	0	0	Q8	P	dm	L-D:_06:30-22:30	L-D:_06:30-22:30_(A)
CIUDAD_REAL	BRAZATORTAS	BRAZATORTAS	13450	CARRETERA_NACIONAL_420_KM._143700	I	-4262556	38671333	1259	0	0	1369	0	1179	0	0	0	0	0	0	0	0	0	0	0	GALP_LA_JUNQUERA	P	dm	L-D:_24H	L-D:_07:00-22:00_(A)
CIUDAD_REAL	BRAZATORTAS	BRAZATORTAS	13450	CR_N-420_1419	D	-4298667	3866225	1229	0	0	0	0	1159	1249	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-21:00	L-D:_07:00-21:00_(A)
CIUDAD_REAL	BRAZATORTAS	BRAZATORTAS	13450	CARRETERA_CABEZARRUBIAS_KM._1	N	-42965	38660056	1169	0	0	0	0	1079	0	619	0	0	0	0	0	0	0	0	0	UNIDAD_DE_SERVICIO	P	dm	L-D:_06:00-23:00	L-D:_06:00-23:00_(A)
CIUDAD_REAL	CALZADA_DE_CALATRAVA	CALZADA_DE_CALATRAVA	13370	CARRETERA_C-410_km_31.092	D	-3756833	3867975	1219	0	0	1299	0	1139	1209	669	0	0	0	0	0	0	0	0	0	P_G_E_HIJOS	P	dm	L-D:_24H	L-D:_24H_(A)
CIUDAD_REAL	CAMPO_DE_CRIPTANA	CAMPO_DE_CRIPTANA	13610	CONCEPCION_135_(CTRA._N-420)	I	-3113833	39401056	1099	0	0	0	0	999	0	559	0	0	0	0	0	0	0	0	0	BODEGAS_SIMBOLO_SDAD._COOP._DE_C-LM_NTRA._SRA._DE_CRIPTANA	P	dm	L-D:_24H	L-D:_24H_(A)
